Agglomeration_ID,Agglomeration_Name,ISO3,Longitude,Latitude
4522.0,Kantche,NER,8.462737176502563,13.534630345182771
8418.0,Tchintabaraden,NER,5.803267868869309,15.903158102556876
1422.0,Ayorou Haoussa,NER,0.9247473349682006,14.73168193565477
2910.0,Dungass,NER,9.34192710525985,13.061526896911682
5440.0,Madarounfa,NER,7.161808057858739,13.302221341353592
1808.0,Bengou,NER,3.5937716597480915,11.990262529106335
8580.0,Torodi,NER,1.79835567744267,13.121209436593505
8622.0,Tsernaoua,NER,5.340604354337184,13.89584788455762
5542.0,Maine Soroa,NER,12.030220755784523,13.218550706434012
9070.0,Yekoua Nagalabou,NER,8.675641391040742,13.037971341356224
7159.0,Ouallam,NER,2.090233984291834,14.314860230232561
11092.0,Assouje,NER,5.7300719468908206,14.38444356356502
1641.0,Falmey Djerma,NER,2.8524191694008105,12.601193563582909
2145.0,Bouza,NER,6.041113613526325,14.424964396898039
11189.0,Sabon Guida,NER,5.904177339030263,13.927017092981497
2824.0,Dogo Chaibou,NER,9.014863613228968,13.497776896907023
4694.0,Keita,NER,5.777330280219414,14.759393563561236
8416.0,Safo,NER,7.12200647056117,13.405574515955786
11372.0,Gounfara,NER,5.70031815901494,13.973799624175218
8579.0,Toro,NER,5.393651492379,15.004708715073956
1572.0,Bande Haoussa,NER,8.887363613241753,13.179443563577498
4534.0,Kaoura Abdou,NER,5.66069694689776,14.452360230231026
1576.0,Bandio,NER,1.0910916841968998,13.89310584427156
1478.0,Bagaroua,NER,4.34825071046984,14.641096789368953
7732.0,Sanam,NER,3.9158358359611953,14.836526896893707
11464.0,Maijirgui,NER,8.135577899031166,13.739860230238186
8598.0,Toumour,NER,13.124054089008553,13.67476499214357
8595.0,Toullou 1,NER,5.202495192557572,14.169597072339142
11503.0,Kolleram,NER,9.090233983591776,13.716712082090329
11546.0,Kawara,NER,5.674030280229674,14.0718046746794
11586.0,Malbaza,NER,5.50903028024626,13.957479277855086
11613.0,Moussadey Beri,NER,3.193095937043539,13.396880432261826
11625.0,Boukou/Kongodum[NER],NER,8.290911232348972,13.173717373100809
11644.0,Doguerawa,NER,5.591267122343292,13.969070756551758
11651.0,Tounouga,NER,3.6229588518634324,11.802003087400342
11734.0,Takieta,NER,8.532020476022502,13.680938661611474
11754.0,Sabon Machi,NER,6.97907929970705,13.875448465530928
11767.0,Hamdallaye ,NER,2.4015302805570764,13.555574515954387
11769.0,Al-qardābiya,NER,5.361863613594303,14.156693563567313
11809.0,Guecheme,NER,3.8717386137433203,12.906943563579771
11862.0,Karma,NER,1.8165302806152808,13.672739018117793
11879.0,Kaiwa,NER,7.9781969466659675,13.693860230238764
11898.0,Tchirozerine,NER,7.830443323492299,17.264715302666765
11900.0,Bagaye,NER,5.564308058018508,14.849749119115886
11995.0,Affala,NER,5.246227249969486,15.121223866587913
12024.0,Guidan Ider,NER,5.320008541134738,14.013700809945504
12023.0,Guidiguir 1,NER,9.829987069937642,13.67560097097964
12080.0,Nzoo,NER,3.3129302804658107,11.990860230255688
12152.0,Massalata,NER,5.2151324308132265,13.791204316259162
12179.0,Yagagi,NER,8.395196946624305,14.357860230231903
12258.0,Kazae,NER,9.971345094614867,14.219675045048337
12267.0,Tabalak,NER,5.6527207564220205,15.08574458396575
12285.0,Tcherassa Goune,NER,5.298196946934129,13.833471341348462
12388.0,Gotheye,NER,1.566227250337452,13.852435987812875
12502.0,Tajae Sedentaire,NER,5.264625518365891,14.212241182614408
12509.0,Nassaraoua Takoule ,NER,5.817196946881974,14.079860230234896
12527.0,Komba Bangou,NER,1.0595127368315789,14.08731637058537
12536.0,Diney Haoussa,NER,9.086252502110659,13.611249119128242
12557.0,Kore Mairoua,NER,3.9086514925274805,13.303193563575821
36452.0,Yama,NER,5.497780280247261,14.359026896898872
36453.0,Dirkou,NER,12.89094204421395,18.992703367440665
36454.0,Kornaka ,NER,6.902590886167467,14.097890533264884
36455.0,Djibale,NER,5.990015128682905,14.49940568477621
36456.0,Allakaye Gabass,NER,5.742144315310669,14.41117601970509
36457.0,Tchouroutt,NER,5.439387423110386,14.156526896900532
36458.0,Guidan Makada,NER,7.935863613337203,13.384193563575131
36459.0,Makalondi Gourmantche,NER,1.6809747250736145,12.825230600617582
36460.0,Sambo Illiassou,NER,5.9181969468719595,14.414860230231524
36461.0,Ingall,NER,6.930974724548456,16.788304674652156
36462.0,Bani Bangou Djerma,NER,2.7020858360825826,15.041749119114092
36463.0,Magaria Makera ,NER,5.788011761699788,14.023749119124185
36464.0,Soubdou,NER,10.538301113076763,13.816735230237338
36465.0,Sae Tsaoune,NER,7.362085835616475,13.5765268969064
36466.0,Laba,NER,5.937812331485366,14.618962794332067
36467.0,Baoucheri,NER,9.062641391001959,13.710971341349657
36468.0,Dafawa,NER,5.065339804100206,14.136050706424594
36469.0,Gangara Karimou,NER,8.963196946567558,13.653193563572461
36470.0,Madata I,NER,6.016054089719277,14.267241182614054
36471.0,Touboutt,NER,5.596159909867099,14.3359713413433
36472.0,Kolloma Babba,NER,5.357794648077462,14.88543494287048
36473.0,Dossey,NER,5.191530280277963,13.882082452458937
36474.0,Ibohamane,NER,5.929863613537456,14.79724118260866
36475.0,Koona,NER,8.055530279991556,13.546526896906915
36476.0,Djirataoua,NER,7.1411136134163575,13.409026896908278
36477.0,Makalondi,NER,1.6915302806280035,12.836526896913949
36478.0,Taza,NER,5.2076413913875506,15.36115652651823
36479.0,Sakole I,NER,5.704196946893444,14.83552689689379
36480.0,Angoualdenia,NER,5.701715465412174,14.343749119121057
36481.0,Loga,NER,3.23164139158508,13.6166380080172
36482.0,Dan Massari,NER,4.385233984062374,13.721897267275466
36483.0,Kanambakache,NER,7.827530280014349,13.865860230237026
36484.0,Bakin Birgi,NER,8.793709767097308,14.256014076386748
36485.0,Gradome Nayi,NER,5.885789539468143,14.365971341343402
36486.0,Tsaidawa,NER,5.644177339056353,13.908781798863984
36487.0,Tama,NER,5.769446946886912,14.277776896899258
36488.0,Sassoumbroum,NER,8.488752502170579,13.115971341355403
36489.0,Gangara Liman,NER,9.126808057662334,13.709026896905058
36490.0,Belbedji,NER,7.99713634060348,14.681526896895482
36491.0,Dan Kobi,NER,7.971530280000011,13.91152689690318
36492.0,Dindi,NER,5.613196946902536,14.419145944517226
36500.0,Soumarana,NER,7.08819694675503,13.444860230241005
3280.0,Freetown,SLE,-13.158007533013127,8.397981145324234
4709.0,Kenema,SLE,-11.182394449267361,7.87839325641053
1973.0,Bo,SLE,-11.735441756292841,7.953197242805213
4944.0,Koidu,SLE,-10.968025273661775,8.638267637696607
5565.0,Makeni,SLE,-12.046299347627857,8.882741711768283
5529.0,Mahera,SLE,-13.18907665430004,8.60696042296759
4475.0,Kambia,SLE,-12.917814956006154,9.073729277903512
4240.0,Kabala,SLE,-11.552074369210615,9.582999765163082
5389.0,Lunsar,SLE,-12.535714615908276,8.690302407159507
7358.0,Port Loko,SLE,-12.779797401540534,8.768645541022462
9090.0,Yonibana,SLE,-12.215666687678286,8.464557199987967
4413.0,Kailahun,SLE,-10.570307324983387,8.276313221745962
5481.0,Magburaka,SLE,-11.940194864207688,8.720240347247453
6239.0,Moriba Town,SLE,-12.29806741912246,7.784975172826392
7833.0,Segbwema,SLE,-10.949610068985097,7.999070756611298
4469.0,Kamakwie,SLE,-12.242241647803207,9.499070756596334
2632.0,Daru,SLE,-10.841088765737743,7.989384039819499
8574.0,Torgbonbu,SLE,-11.058959914175553,8.218193563626755
11318.0,Pendembu,SLE,-10.694184003847795,8.100098325532535
7536.0,Rokupr,SLE,-12.946594717908049,9.014860230285564
5805.0,Mattru Jong,SLE,-12.17291416242997,7.60597134141077
6278.0,Moyamba,SLE,-12.430771305261192,8.160733246167146
2050.0,Bonthe,SLE,-12.505691940174406,7.527823193263068
5767.0,Masingbi,SLE,-11.472358606944326,8.638934304363259
5317.0,Lomé,TGO,1.2135003405560432,6.257288706693557
4550.0,Kara,TGO,1.184795796502759,9.58495065362545
8149.0,Sokode,TGO,1.14455694734939,8.985900230285718
5038.0,Kpalime,TGO,0.6346628108541207,6.91276183673228
2609.0,Dapaong,TGO,0.2022807328564797,10.863871682949174
1351.0,Atakpame,TGO,1.142667231587163,7.522663847871363
6849.0,Notse,TGO,1.169746654949109,6.948427481768045
1216.0,Anie,TGO,1.1988249666675788,7.769087283438065
8409.0,Tchamba,TGO,1.4188094829345201,9.026968492393609
2492.0,Cinkassi/Cinkanse [TGO],TGO,0.02313381614824134,11.09775164440617
8257.0,Tabligbo,TGO,1.5031679618061393,6.599700810019789
1705.0,Bassar,TGO,0.776892599560092,9.262468925934987
221.0,Afagnagan,TGO,1.6244205759934303,6.494902424403513
8180.0,Sotouboua,TGO,0.9894288314229145,8.557360230289957
5653.0,Mango,TGO,0.4687113507091177,10.345312905169466
285.0,Ahépé,TGO,1.3899439352766265,6.607791957217152
8924.0,Wahala,TGO,1.1643080584585666,7.177699736476594
8887.0,Vogan,TGO,1.5287817426326558,6.34082514259293
10324.0,Tonte,TGO,0.07314108153491045,10.808901198610283
1337.0,Asrama,TGO,1.4063821325082846,7.009971341416605
3711.0,Hahotoé,TGO,1.4290793002619937,6.3722327793314495
5034.0,Kouve,TGO,1.4125754783960338,6.662317857427585
3538.0,Glei,TGO,1.1627291110901936,7.316907013928185
173.0,Adeta,TGO,0.7310757352695127,7.12314305858706
196.0,Adjengre,TGO,1.0186355438532257,8.66287192619533
1462.0,Badou,TGO,0.607259447403099,7.590589396966306
1469.0,Bafilo,TGO,1.2442386140060258,9.362620646948551
413.0,Aklakou,TGO,1.706151492747751,6.339784472736401
3635.0,Guerin Kouka,TGO,0.6074747251808106,9.693582452500925
1374.0,Attitogon,TGO,1.6582445663456913,6.412479277930602
4503.0,Kante,TGO,1.0456644798267656,9.950920836336614
1212.0,Anfoin,TGO,1.6281431838602158,6.320953420276544
4732.0,Ketao,TGO,1.314546153681618,9.660812611231274
10674.0,Vo Topkli,TGO,1.5620858361965089,6.371804674756443
1969.0,Blitta,TGO,0.9986821794313641,8.335366559406038
4261.0,Kaboli,TGO,1.5921060382136023,8.74395113937934
2936.0,Dzrekpo,TGO,1.5637395829663174,6.4719920132566955
10787.0,Agbatitoe,TGO,1.1526413917929796,7.0709713414160476
1340.0,Assahoun,TGO,0.9182824174574659,6.445800401251365
6743.0,Niamtougou,TGO,1.105896333856315,9.771383747660295
5044.0,Kpele-Ele,TGO,0.8033930258148418,7.276036700891023
11169.0,Goudeve,TGO,0.7479588521510101,7.1750983255420415
7259.0,Pagala-Gare,TGO,0.9726593129580714,8.179053778680865
11275.0,Elavagnon 2,TGO,0.7128636140592716,7.283860230302738
4271.0,Kabou,TGO,0.8103636140495555,9.457526896947659
11400.0,Tetetou,TGO,1.499863613980502,7.014860230305401
11401.0,Huilehoe,TGO,1.3015302806670013,7.153193563637334
8267.0,Tado,TGO,1.5913219473046805,7.14590189697079
11420.0,Pligou Centre,TGO,0.2903443833323129,10.645276896935922
11425.0,Amakpape,TGO,1.1798636140125112,6.778193563641041
4994.0,Korbongou-Centre,TGO,0.32545748382976886,10.90941961723959
2640.0,Datcha,TGO,1.1611969473477342,7.439526896967703
11585.0,Barkoissi,TGO,0.31029096452679583,10.567808948218621
8413.0,Tchekpo-Dedekpoe,TGO,1.3615840441018827,6.534860230310173
8550.0,Tohoun,TGO,1.61015346904185,7.02181675204448
5043.0,Kpekpleme,TGO,1.6266493282535508,7.334145944588118
12211.0,Tchebebe,TGO,0.9931969473645129,8.431860230291361
12244.0,Balanka,TGO,1.6145549719937027,8.866712082138747
3448.0,Gboto,TGO,1.5228939170085425,6.674102654551341
12331.0,Elavagnon 1,TGO,1.287521271659262,7.953959329395071
12434.0,Tsave,TGO,1.3115302806660012,6.936526896972911
12501.0,Lavie Agoviepe,TGO,0.6800085415984459,7.010657331754659
36948.0,Kpetsou,TGO,1.5786136139726272,6.506526896977145
36949.0,Danyi Apeyeme,TGO,0.6938636140611529,7.204526896970445
36950.0,Agadji,TGO,0.9044090685853272,7.459254169694993
36951.0,Gbatope,TGO,1.2670064711466245,6.443431658882375
36952.0,Namoni,TGO,0.7508636140554427,10.339193563605617
36953.0,Bodze,TGO,0.9115302807058379,7.087638008082638
36954.0,Issati,TGO,1.3619148960455734,8.341014076446056
36955.0,Agbelouve,TGO,1.1669090685592867,6.676299624248246
36956.0,Aouda,TGO,1.0473636140257916,8.72950308743111
36957.0,Nano Centre,TGO,0.14245041967184002,10.684513008046476
36960.0,Moretan,TGO,1.3517302806620408,8.109526896961144
36962.0,Kpove Marche,TGO,1.2970858362230604,6.969304674750216
36963.0,Takou Kope/Kponou,TGO,1.330233984367752,6.994304674750235
36975.0,Yembour,TGO,0.14976411162800188,10.529188588479244
37017.0,Nioukpourma,TGO,0.14520452320691984,10.84417841208539
37054.0,Unknown,TGO,0.17680238962305378,10.592955468364575
1547.0,Bamako,MLI,-7.9515311995036715,12.609306987099968
8093.0,Sikasso,MLI,-5.67005428349632,11.315143481493957
5032.0,Koutiala,MLI,-5.466575261556633,12.377730389705137
7835.0,Segou,MLI,-6.257768783997673,13.420791694415767
4671.0,Kayes,MLI,-11.445373512096293,14.445198983618686
3368.0,Gao,MLI,-0.028531831001327106,16.258214267480152
7727.0,San,MLI,-4.899454903898102,13.287438008020363
2107.0,Bougouni,MLI,-7.485447740432331,11.425531780932882
6233.0,Mopti (Sevare),MLI,-4.09805909077372,14.534171824433157
8561.0,Timbuktu,MLI,-3.0042686169740467,16.772628825249186
4905.0,Kita,MLI,-9.488726861111132,13.038326896911927
6766.0,Niono Socoura,MLI,-5.973244493380414,14.258689059061815
5016.0,Koulikoro,MLI,-7.564358607335271,12.870610230246982
3190.0,Fana,MLI,-6.957361344122895,12.781050706438117
6767.0,Nioro,MLI,-9.595524512763733,15.231435572689126
4795.0,Kidal,MLI,1.410467062265313,18.441728046283227
2869.0,Douentza,MLI,-2.954803052240691,15.010304674669994
4285.0,Kadiolo,MLI,-5.754440847236285,10.556041332632251
2550.0,Dalabala,MLI,-8.191934137859326,11.647332140371528
2133.0,Bourem,MLI,-0.34819194139021603,16.954026896872733
2800.0,Djenne,MLI,-4.550803052081011,13.904693563569756
9151.0,Zegoua,MLI,-5.647926240377183,10.486164578096686
1964.0,Bla,MLI,-5.753897069054876,12.953407238793133
2706.0,Diamarabougou,MLI,-6.067517337643694,13.687479277857701
2773.0,Dire,MLI,-3.4001363855295206,16.266961679488173
3206.0,Fatao,MLI,-9.545580829359432,14.314526896899167
5486.0,Magnadoue,MLI,-0.050850671578749604,16.390336420687923
8125.0,Siribala Coro,MLI,-6.0594141630413105,14.054693563568433
1574.0,Bandiagara,MLI,-3.60109598146903,14.359809725181426
2871.0,Dougabougou,MLI,-6.124506755627313,13.817600970978093
7185.0,Ouelessebougou,MLI,-7.906238535616477,12.0013924883202
4999.0,Koro,MLI,-3.083265637261893,14.072921454724606
2760.0,Dioila,MLI,-6.803896075111653,12.489046276762261
10415.0,Maciogo,MLI,-6.197279242392702,10.293907849320233
2762.0,Dioro,MLI,-5.837209556017344,13.678518766824277
5030.0,Koury,MLI,-4.80008876634183,12.177669754063425
6556.0,Nara,MLI,-7.29035616536026,15.16812030348404
9056.0,Yanfolila,MLI,-8.150898289816368,11.176193563597128
2704.0,Diabaly,MLI,-6.0080349359932885,14.668555882402774
1232.0,Ansongo Dioula,MLI,0.4962089956067322,15.686346173994133
1566.0,Banamba,MLI,-7.4451854047329995,13.54711513220097
1647.0,Bankass,MLI,-3.518240960681079,14.078389641999431
6231.0,Mopti Centre,MLI,-4.178899826311809,14.480344101198433
2752.0,Dinangourou,MLI,-2.2461363856450056,14.449860230230962
4712.0,Kenieba,MLI,-11.231147620701485,12.855347121633004
8586.0,Touba,MLI,-7.38108876608382,13.462479277859991
10617.0,Heremakono,MLI,-5.930469718609879,14.407193563564713
2730.0,Diema,MLI,-9.191686772547241,14.541216819377711
4965.0,Kolondieba,MLI,-6.889995540110127,11.089461169231889
4948.0,Kokobougou,MLI,-8.033395644325504,13.57226763764737
8606.0,Toya,MLI,-10.723469718130492,15.130082452446322
5435.0,Macina,MLI,-5.361494410024783,13.964983687026168
3590.0,Goundam,MLI,-3.657441350042761,16.41322902453764
7628.0,Sadiola,MLI,-11.70346971803251,13.893872575915546
7770.0,Sansanding,MLI,-6.0018030519359655,13.724489859868052
1673.0,Baraoueli,MLI,-6.832661637711504,13.06991073529541
8151.0,Sokolo,MLI,-6.119434630871678,14.741351458298345
4985.0,Konna,MLI,-3.887489326657185,14.94338964199091
8570.0,Tonka,MLI,-3.7472070925655627,16.13890063425462
5532.0,Mahou,MLI,-4.631667916937863,12.133959329353402
8250.0,Tabakoto,MLI,-11.208645156678521,12.950737423228572
8613.0,Trougoumbe,MLI,-9.231988236798102,15.265600970963575
8447.0,Tenenkou,MLI,-4.919636385377557,14.45719356356427
3588.0,Goumbou,MLI,-7.4540579537516285,14.990742583166726
1459.0,Badinko,MLI,-9.224827742971742,12.967452822838546
5531.0,Mahina,MLI,-10.848318202966578,13.760112755490383
3274.0,Fourou,MLI,-6.140653626634706,10.751411954406075
5259.0,Lere,MLI,-4.900406655649722,15.717653023011135
5018.0,Koumantou,MLI,-6.84634008888844,11.408934304335629
8145.0,Sofara,MLI,-4.22543941574997,14.01819356356874
2045.0,Boni,MLI,-2.2182065610863426,15.078544440751328
5446.0,Madiga Sacko,MLI,-9.307219718272183,14.357776896898695
4729.0,Kersignane,MLI,-10.987636384770683,14.993193563558943
3263.0,Forgho Sonrai,MLI,-0.0662474969739415,16.480971341321816
6738.0,Niafunke,MLI,-3.997448213426622,15.930451628065827
9091.0,Yoro,MLI,-2.1344697189894113,14.279526896899231
4877.0,Kirane,MLI,-10.225279241990059,15.406860230221584
7733.0,Sanankoroba,MLI,-7.941045475984427,12.396072351463788
8576.0,Tori,MLI,-3.707914163276482,13.61745282283199
9094.0,Youwarou Hombolore,MLI,-4.262136385443317,15.378693563555126
3376.0,Garalo,MLI,-7.439530324519528,10.985163260568852
5938.0,Menaka,MLI,2.3920687420964684,15.916244845601083
11412.0,Djidjian Kenieba,MLI,-11.38480305139775,13.093593563577858
11418.0,Misseni,MLI,-6.165969718586249,10.39236023027154
5051.0,Kremis,MLI,-10.353303051500946,15.351360230222113
5718.0,Marena,MLI,-4.555136385414022,12.725812611200737
6283.0,M'pessoba,MLI,-5.717740551964434,12.662776896915593
2710.0,Diangounte Camara,MLI,-9.51524749602912,14.543304674674456
4986.0,Konobougou,MLI,-6.755399543088727,12.920298826737488
2950.0,Echell,MLI,-3.9418030521420486,16.27305467465727
4773.0,Kiban,MLI,-7.351723686721697,13.579463404842967
4804.0,Kignan,MLI,-6.013469718601522,11.847823193220131
3271.0,Foungou,MLI,-10.757775273682576,15.10208245244675
11941.0,Sanso,MLI,-6.850255432803544,11.7127173731156
11964.0,Finkolo,MLI,-6.206803051915533,10.560617806027606
6756.0,Niena,MLI,-6.347296879061975,11.4262799833479
12136.0,Youri,MLI,-9.812136384888294,15.10552689689116
12143.0,Gossi,MLI,-1.295020106670303,15.817418369752396
12174.0,Dioncoulane,MLI,-10.641303051471853,15.09769356355789
12208.0,Sougoumba,MLI,-5.19013638535054,12.173907849301491
12210.0,Hombori,MLI,-1.700321570884729,15.285971341333878
12243.0,Komeoulou,MLI,-10.807315871968402,15.090757666122016
12417.0,Lofigue,MLI,-5.7121363852983835,10.636193563602635
12431.0,Korientze,MLI,-3.779879975235038,15.397937153298402
12545.0,Kouoro-Barrage,MLI,-5.690590930754951,11.969405684801243
37950.0,Molodo Centre,MLI,-6.0204141630452135,14.240138008010952
37951.0,N'Debougou,MLI,-5.970426240344768,14.375584867912956
37952.0,Siby,MLI,-8.335498703876706,12.37529501286053
37953.0,Socourani,MLI,-6.931469718509645,10.452193563604213
37954.0,Manankoro,MLI,-7.444094718458423,10.459339396937477
37955.0,Koniakary,MLI,-10.903945908588693,14.578907849277416
37956.0,Fakola,MLI,-6.913365551844826,10.551422730270154
37957.0,Bancoumana,MLI,-8.263614645912668,12.210222549094096
37958.0,Somankidy,MLI,-11.608261384708706,14.549651896896751
37959.0,Samine,MLI,-6.083814546180707,13.136469425646428
37960.0,Kalana,MLI,-8.191803051716994,10.78780894821647
37961.0,Sitakily,MLI,-11.21890831457204,13.109947949542788
37962.0,Diongaga,MLI,-10.880136384781505,15.076082452447098
37963.0,Yorosso,MLI,-4.7761363853919265,12.356526896918643
37964.0,Dieoura,MLI,-9.848803051551329,14.302526896899224
37965.0,Siribala Coura,MLI,-6.1068030519255,14.042360230235124
37967.0,Koussane,MLI,-11.231954566564475,14.886981442347935
37968.0,Ourikela,MLI,-5.066432681659158,12.111712082106388
37969.0,Marena Diombougou,MLI,-11.055224104062368,14.570123388124653
32.0,Abidjan,CIV,-4.00649231147596,5.363562431096966
2088.0,Bouake,CIV,-5.038894391492049,7.704943772487327
4997.0,Korhogo,CIV,-5.632445489564731,9.464133358034248
2557.0,Daloa,CIV,-6.444568203406854,6.884476031172601
9054.0,Yamoussoukro,CIV,-5.272725917022775,6.799674279894186
7768.0,San-Pedro,CIV,-6.666379935254415,4.761310178728345
3320.0,Gagnoa,CIV,-5.9544633083509755,6.13353544398949
5631.0,Man,CIV,-7.5447531902858245,7.398415170283177
2786.0,Divo,CIV,-5.3573474646078845,5.82746768017401
8183.0,Soubre,CIV,-6.586276736088049,5.78221515609367
28.0,Abengourou,CIV,-3.4964391511676576,6.731643345301108
2897.0,Duekoue,CIV,-7.354711954492254,6.733700810018353
2038.0,Bondoukou,CIV,-2.8066764699770537,8.043931960252975
2087.0,Bouafle,CIV,-5.738935184094473,6.986256626702109
2047.0,Bonon,CIV,-6.051279242407213,6.924241182687383
250.0,Agboville,CIV,-4.20794399171268,5.930721527855292
2523.0,Dabou,CIV,-4.375433543054726,5.326229739366254
8110.0,Sinfra,CIV,-5.9122452288156975,6.616424856159832
218.0,Adzope,CIV,-3.859457742768964,6.106357236302525
2591.0,Danane,CIV,-8.151117980146365,7.2602794532069215
4129.0,Issia,CIV,-6.582048953517315,6.490761869655006
3230.0,Ferkessedougou,CIV,-5.199910047900997,9.593461053324887
5894.0,Meagui,CIV,-6.559390771178482,5.406263739093526
