ISO3,agglosID,agglosName,pop_2015,pop_2020,pop_cagr,built_up_2015,built_up_2020,built_up_cagr,size_category
COM,1578,Bandrani mtsangani,1549.7221137152778,1722.884982638889,0.021410906904319793,0.218581,0.2544974444444444,0.03089445452370776,Fewer than 300 000
COM,1741,Bazimini,2696.194878472222,2786.3908420138887,0.006602838989051785,0.3564052222222222,0.3591371111111111,0.0015283452279202248,Fewer than 300 000
COM,2844,Domoni,5632.828559027777,5800.263454861111,0.005875516619954446,0.6432814444444444,0.6467002222222222,0.0010606657892069382,Fewer than 300 000
COM,3259,Fomboni,197622.65277777772,212687.23611111112,0.014801126327814718,0.8736894444444444,0.8795802222222222,0.0013448610497370783,Fewer than 300 000
COM,5285,Lingoni,860.8475477430555,898.7610677083334,0.00865721862184321,0.2315205555555555,0.2349358888888889,0.0029330933664553083,Fewer than 300 000
COM,5863,Mbeni,10570.09375,11740.075520833334,0.021217880541025913,0.3572345555555555,0.3600285555555556,0.0015593675294087728,Fewer than 300 000
COM,6135,Mitsamiouli,15450.638888888889,17173.059027777777,0.021363289411370445,0.9285544444444443,0.9340441111111112,0.0011796250551900922,Fewer than 300 000
COM,6247,Moroni,169862.23611111112,188844.5555555556,0.0214133416996678,6.310279111111111,6.357235111111112,0.001483828417042865,Fewer than 300 000
COM,6275,Moya,598.6381293402778,621.2061631944445,0.007428600510851258,0.0721702222222222,0.073821,0.00453338840337314,Fewer than 300 000
COM,6428,Mutsamudu,12289.630208333334,12781.920138888889,0.007886102581993182,1.0704845555555556,1.0991844444444443,0.005305442087312429,Fewer than 300 000
COM,7094,Ongodjou,1876.8882378472224,1935.8226996527776,0.006202595126912014,0.3058742222222222,0.3079444444444444,0.001349992933218136,Fewer than 300 000
COM,7161,Ouani,4738.936631944444,4878.463541666667,0.00582038318715572,0.5597826666666667,0.5625186666666667,0.0009756167147720873,Fewer than 300 000
COM,8102,Sima,2649.593532986112,2752.097222222222,0.007620288301401157,0.296593,0.3011747777777778,0.003070689876145005,Fewer than 300 000
COM,8621,Tsembehou,3977.055555555556,4099.577690972223,0.006086896494876148,0.4918222222222222,0.4934673333333333,0.000668092790941488,Fewer than 300 000
COM,10207,Mitsoudje,16373.383680555557,18175.28645833333,0.02110067931739046,0.836897,0.8415368888888889,0.0011063806597746417,Fewer than 300 000
COM,11369,Dembeni,5987.200086805556,6634.193142361111,0.020734673845741458,0.3512526666666666,0.3522018888888889,0.0005398950127581958,Fewer than 300 000
COM,11675,Koni djodjo,1511.369900173611,1554.926540798611,0.005698544415061679,0.1603195555555555,0.1610182222222222,0.000870077182747675,Fewer than 300 000
CPV,1345,Assomada,49223.53125,47871.21527777778,-0.005555987388193517,1.0019295555555556,1.115800222222222,0.02176224511835989,Fewer than 300 000
CPV,3147,Espargos,14095.383680555557,13273.776909722224,-0.01193953473165632,0.754544,0.7881990000000001,0.008765595347706157,Fewer than 300 000
CPV,6010,Mindelo,77235.32638888889,82877.95833333333,0.014202347719144193,2.702019111111112,2.717497777777778,0.0011430947963528837,Fewer than 300 000
CPV,7375,Praia,16380.864583333334,16509.73611111111,0.001568511695297481,5.022890666666666,5.0574026666666665,0.001370427486496295,Fewer than 300 000
CPV,11683,Pedra badejo,5473.115885416667,5272.166666666667,-0.0074534196112140405,0.4576893333333333,0.4675034444444444,0.00425222999048569,Fewer than 300 000
CPV,11954,Tarrafal,29075.440972222223,30994.48263888889,0.012865121530225565,0.854284888888889,0.8632234444444444,0.0020839367424823063,Fewer than 300 000
ERI,176,Adhi bdo (arcugi),759.1640625,1192.6924913194443,0.09455746888036387,0.0253481111111111,0.0499971111111111,0.1455125768675709,Fewer than 300 000
ERI,180,Adi keyih,34111.538194444445,27771.40625,-0.040291561229161,0.5867097777777778,0.6127407777777778,0.008720138864810156,Fewer than 300 000
ERI,182,Adi tekelezan,26151.09201388889,24949.63888888889,-0.009362219065655375,0.3912405555555555,0.4002027777777777,0.004540026973836486,Fewer than 300 000
ERI,188,Adiquala,19563.012152777777,15595.861111111111,-0.04431509403037093,0.4598905555555555,0.4641452222222222,0.0018434858778568763,Fewer than 300 000
ERI,220,Af abeb,39222.6875,42270.04861111111,0.015077216015081829,0.3224153333333333,0.3708938888888889,0.028411200654309132,Fewer than 300 000
ERI,418,Akordat,61006.54861111111,54979.19097222222,-0.020590352165183123,0.8115504444444445,0.96887,0.036072144947429274,Fewer than 300 000
ERI,714,Ali ghdir,5369.797743055556,5112.631076388889,-0.009767204795021689,0.1572323333333333,0.1940584444444444,0.04298517949167313,Fewer than 300 000
ERI,1332,Asmara,372821.5,241124.91666666663,-0.08346674303690882,9.999749333333334,10.070713777777778,0.001415312573196159,Fewer than 300 000
ERI,1339,Assab,61980.61111111111,62116.07638888889,0.00043673981542635687,1.3121944444444444,1.3779946666666667,0.00983371998218563,Fewer than 300 000
ERI,1681,Barentu,106178.69444444444,100834.41666666669,-0.010275589432025445,1.5507204444444445,1.9513502222222223,0.04703293272226006,Fewer than 300 000
ERI,2655,Debarwa,27294.69270833333,22185.041666666668,-0.0406073037803103,0.5212204444444445,0.5502527777777778,0.010899915592897269,Fewer than 300 000
ERI,2675,Dekemehari,78749.95138888889,64558.11805555556,-0.038962988706042534,1.487038111111111,1.582752777777778,0.012554007947522816,Fewer than 300 000
ERI,3474,Gergef,5224.0234375,7762.222222222223,0.08242095421158657,0.1607342222222222,0.3017522222222222,0.13424905161235223,Fewer than 300 000
ERI,3513,Ginda,135292.54166666666,148027.26388888888,0.018154233058977676,0.5512944444444444,0.7008753333333333,0.04918345144162273,Fewer than 300 000
ERI,3561,Goluj,34299.4375,31115.82638888889,-0.019293918631534734,0.6582283333333333,0.7835973333333333,0.03548372029198865,Fewer than 300 000
ERI,3785,Haykota,4204.7109375,4970.591579861111,0.03403297152925955,0.1411226666666666,0.2091998888888888,0.08191448435396875,Fewer than 300 000
ERI,3790,Hegaz,38753.11111111111,42815.10763888889,0.02013604580395323,0.6714263333333332,0.8271072222222222,0.0425879197929,Fewer than 300 000
ERI,3809,Himbirti,10422.0703125,7204.338975694444,-0.07118755028033885,0.4150866666666666,0.4600496666666667,0.02078243276670011,Fewer than 300 000
ERI,4718,Keren,273533.3333333333,258934.5,-0.010909724030724322,2.669291555555556,2.6962817777777777,0.0020141461451521625,Fewer than 300 000
ERI,5774,Massawa,234963.0833333333,227396.8055555556,-0.006524994382141269,1.0865377777777778,1.118974222222222,0.00590056060100097,Fewer than 300 000
ERI,5939,Mendefera,49734.49305555556,40209.99652777778,-0.041625459553879085,0.9316682222222222,0.9712078888888888,0.008347402193678244,Fewer than 300 000
ERI,6488,Nacfa,12287.214409722224,13233.529513888889,0.01494953917178643,0.1287662222222222,0.1451136666666666,0.024191747785559548,Fewer than 300 000
ERI,7078,Om hajer,15946.470486111111,17036.15625,0.013307852660778385,0.3369947777777777,0.5040163333333333,0.08383778630098337,Fewer than 300 000
ERI,7834,Segheneyti,28948.024305555555,23318.512152777777,-0.04232890031641334,0.469873,0.4892721111111111,0.00812409354180299,Fewer than 300 000
ERI,7861,Senafe,15195.914930555557,12841.0078125,-0.03311582694974868,0.4008008888888889,0.4434082222222222,0.020410721726727088,Fewer than 300 000
ERI,8458,Tessenei,109354.91666666669,100212.16666666669,-0.017310246677956664,1.692113888888889,2.0579395555555555,0.03992161432672914,Fewer than 300 000
ERI,11360,Ona gabie,3083.786458333333,3646.301215277778,0.03407883437213388,0.1408994444444444,0.2100068888888888,0.08309076317289321,Fewer than 300 000
ERI,11388,Jurna,3701.683159722222,6226.822916666667,0.10961790091385626,0.1231341111111111,0.2597578888888889,0.16101564838766325,Fewer than 300 000
ETH,18,Abala,33457.64236111111,40865.98611111111,0.04081448988519054,0.2001356666666666,0.5520683333333333,0.22499317456039902,Fewer than 300 000
ETH,24,Abderafi,17804.461805555555,21836.51388888889,0.041671761667020135,0.2498294444444444,0.5470666666666667,0.16971302601706717,Fewer than 300 000
ETH,38,Abiyi adi,21131.67708333333,23472.715277777777,0.021235428987475435,0.5266825555555555,0.6875028888888889,0.0547392765729211,Fewer than 300 000
ETH,39,Abiyot fana,7130.377604166667,6744.60546875,-0.011062593923975239,0.1431817777777777,0.2111792222222222,0.08081829437423083,Fewer than 300 000
ETH,51,Abomsa,79175.25694444444,63523.80555555556,-0.043093718968909456,0.7546577777777778,0.8126008888888889,0.014905130951504697,Fewer than 300 000
ETH,55,Abora,28546.510416666668,25333.210069444445,-0.023600744661228745,0.3569141111111111,0.3883382222222222,0.017019509017897505,Fewer than 300 000
ETH,103,Abu kuke,32830.958333333336,25873.27083333333,-0.04651568122830452,0.3180657777777778,0.3553887777777778,0.02243887360446073,Fewer than 300 000
ETH,153,Adaba,98329.84722222222,77193.14583333333,-0.0472506193593647,1.2249202222222222,1.4288686666666668,0.031280727267067876,Fewer than 300 000
ETH,155,Adama,462990.0555555556,549411.5,0.03482095970242027,13.53299288888889,16.37416177777778,0.038850479719172215,500 000 to 1 million
ETH,156,Adami tulu,24838.730902777777,26945.159722222223,0.016413142517453405,0.597008,1.1380873333333337,0.1377296802746617,Fewer than 300 000
ETH,159,Addis ababa,5090517.333333333,6414642.222222222,0.047326526951623205,126.04040533333334,139.35924622222225,0.020293687004411032,5 to 10 million
ETH,160,Addis alem 1,43205.26041666666,34498.319444444445,-0.04401239273731694,0.8386606666666666,0.9909471111111112,0.03393405530956328,Fewer than 300 000
ETH,161,Addis alem 2,3895.422309027778,4095.417534722222,0.010063616470982417,0.1020605555555555,0.1554282222222222,0.08776327052014499,Fewer than 300 000
ETH,162,Addis kidam,72674.40972222222,59390.90972222222,-0.03956563077981845,0.7480519999999999,0.8168492222222222,0.017752135450453732,Fewer than 300 000
ETH,166,Adebaye,17241.583333333332,18075.871527777777,0.009495576104906034,0.2777887777777778,0.4089411111111111,0.08041154211428037,Fewer than 300 000
ETH,169,Adele,49397.05555555556,35999.04861111111,-0.06131907596341346,0.4988753333333333,0.5440328888888889,0.01748174200808017,Fewer than 300 000
ETH,172,Adet,91863.51388888888,77994.71527777778,-0.03220265876770667,0.955393111111111,1.4305488888888889,0.084086958162781,Fewer than 300 000
ETH,179,Adi gudom,73151.23611111111,46315.381944444445,-0.08735744334640327,0.4230582222222222,0.5462651111111111,0.052448042673837625,Fewer than 300 000
ETH,181,Adi remets,29227.065972222223,29014.90798611111,-0.0014560250502494432,0.1834829999999999,0.2767665555555555,0.08568429431419222,Fewer than 300 000
ETH,185,Adigrat,155451.58333333334,152533.18055555556,-0.0037832597995685058,2.378694666666666,2.755273777777778,0.0298292243985534,Fewer than 300 000
ETH,189,Adis zemen,88078.0625,61219.72222222222,-0.07016750298885832,0.5978651111111111,0.6414113333333333,0.014160482078915182,Fewer than 300 000
ETH,190,Adishohu,38068.86805555556,23668.274305555555,-0.09067459216468099,0.1924625555555555,0.2323236666666666,0.03836356552774811,Fewer than 300 000
ETH,200,Ado boelo,9615.332465277776,10184.895833333334,0.01157586085848017,0.1353964444444444,0.2025523333333333,0.08389196826197187,Fewer than 300 000
ETH,208,Adola,123657.02777777778,111774.97916666669,-0.020002068990008448,1.2002027777777775,1.3571893333333334,0.024889778990206057,Fewer than 300 000
ETH,217,Adwa,135108.43055555556,115280.38194444444,-0.03124358470450972,1.812107555555556,2.024959555555556,0.022460352286193697,Fewer than 300 000
ETH,238,Agarfa,52888.020833333336,49346.85416666666,-0.013764953674188063,1.0212042222222222,1.0777251111111112,0.010832228334194394,Fewer than 300 000
ETH,239,Agaro,105688.20138888888,116415.90277777778,0.019523312057224906,1.9811364444444448,2.180888,0.019398042100924107,Fewer than 300 000
ETH,240,Agat (k.13),10040.057291666666,7460.108506944444,-0.05767266206035426,0.1167391111111111,0.1853032222222222,0.09681483992368611,Fewer than 300 000
ETH,255,Agena,18910.53125,14821.828125,-0.04755565265328232,0.3247,0.4161361111111111,0.050873941862253025,Fewer than 300 000
ETH,385,Aje,65509.29861111111,35706.98263888889,-0.11429307441449676,0.3454907777777778,0.4182631111111111,0.03896907480788925,Fewer than 300 000
ETH,386,Ajebar,63631.125,38946.85416666666,-0.09351513667878031,0.6831706666666667,0.8668867777777778,0.04878540159679279,Fewer than 300 000
ETH,388,Ajibar,65754.0,36702.80902777778,-0.11007086468024818,0.4952881111111111,0.6389292222222223,0.05225008537079834,Fewer than 300 000
ETH,436,Alaba kulito,241169.5555555556,191012.44444444444,-0.045561749756690695,1.739788111111111,2.3057417777777776,0.05794444363463214,Fewer than 300 000
ETH,465,Alamata,88550.5,87901.4375,-0.0014702885395166954,1.5372843333333333,1.588965888888889,0.006635111552422579,Fewer than 300 000
ETH,592,Alem gebeya,46288.15277777778,40915.895833333336,-0.02437157975176496,0.4220602222222222,0.8853698888888889,0.15971177003866122,Fewer than 300 000
ETH,593,Alem ketema,67702.22222222222,56106.22222222222,-0.036877296080165656,0.7580794444444444,0.8161755555555555,0.014877846588253751,Fewer than 300 000
ETH,594,Alem tena,61165.57638888889,49924.881944444445,-0.03979935184468797,0.4756454444444444,0.6331672222222222,0.05888066085951582,Fewer than 300 000
ETH,764,Alkeso,21992.5,23446.272569444445,0.012884305296418264,0.1744262222222222,0.4043767777777777,0.18313659225550505,Fewer than 300 000
ETH,1142,Amanuel,68428.00694444444,60216.71527777778,-0.02524239054212951,0.7692682222222222,1.1991356666666666,0.09284383244959682,Fewer than 300 000
ETH,1154,Amba giyorgis,63606.79861111111,45723.6875,-0.06388858294717203,0.4159508888888889,0.6193388888888889,0.08287233548254247,Fewer than 300 000
ETH,1162,Amber,22047.600694444445,18739.088541666668,-0.031995389758278536,0.1962791111111111,0.3970676666666666,0.15132540605110067,Fewer than 300 000
ETH,1164,Ambo,253137.77777777772,247229.88888888888,-0.004711921637302385,4.482272444444444,5.350236888888889,0.036036252170467575,Fewer than 300 000
ETH,1174,Amedber,16747.45486111111,13292.227430555557,-0.04516179097876105,0.1958994444444444,0.2113301111111111,0.015279542497320664,Fewer than 300 000
ETH,1207,Andinet,2989.8107638888887,3664.911024305556,0.0415591700425848,0.0781795555555555,0.1389642222222222,0.12192018262595194,Fewer than 300 000
ETH,1215,Anibesema,39624.569444444445,27317.315972222223,-0.07168644072185992,0.3080592222222222,0.3368073333333333,0.018003954044296,Fewer than 300 000
ETH,1267,Aradom,7870.646701388889,6907.487413194444,-0.02576901768130635,0.1599613333333333,0.1945891111111111,0.03996974222736682,Fewer than 300 000
ETH,1272,Arba minch,163961.36111111112,182564.44444444444,0.02172715730491004,4.055474222222222,4.397213333333333,0.016312291793157074,Fewer than 300 000
ETH,1279,Arerti,62439.36805555556,40939.35416666666,-0.08095559039254885,0.802643,0.9342928888888888,0.030842045818295194,Fewer than 300 000
ETH,1286,Arjo,48487.17013888889,39236.00347222222,-0.041457032558647744,0.4262715555555555,0.4481426666666667,0.010057244846295665,Fewer than 300 000
ETH,1297,Arsi negele,267544.5833333333,241268.16666666663,-0.020463164523928934,2.7342662222222223,3.3248728888888888,0.03988867822650222,Fewer than 300 000
ETH,1311,Asassa,160381.19444444444,124617.22222222222,-0.04920930117005906,1.5486387777777777,1.9905653333333333,0.05149027734915035,Fewer than 300 000
ETH,1312,Asayta,51738.69097222222,50714.42013888889,-0.0039911312370578544,0.6244138888888888,0.8829616666666666,0.0717509051154166,Fewer than 300 000
ETH,1313,Asebot,36017.54513888889,33028.302083333336,-0.017178999350963564,0.3308447777777778,0.5345726666666667,0.10071907585059159,Fewer than 300 000
ETH,1314,Asela,189342.52777777772,198765.125,0.009760558582906365,4.975960888888888,5.669076444444444,0.02642464474334827,Fewer than 300 000
ETH,1315,Asendabo,85235.28472222222,65032.97916666666,-0.052666606046467335,0.9346054444444444,1.108375,0.034693409784827045,Fewer than 300 000
ETH,1321,Ashe,16038.697916666666,16947.789930555555,0.011087620226677641,0.1387365555555555,0.1824768888888889,0.056339189141853874,Fewer than 300 000
ETH,1336,Asosa,126027.61111111112,128793.625,0.004351500071041903,2.562732,2.8639682222222222,0.022475712195293207,Fewer than 300 000
ETH,1353,Ataye,81651.02777777778,61992.34027777778,-0.053598815455539905,0.7580125555555556,0.8906581111111112,0.03277787514916142,Fewer than 300 000
ETH,1371,Atsbi endasilasie,56482.006944444445,35182.395833333336,-0.09033170547084524,0.3362503333333333,0.3981327777777778,0.03436315481849994,Fewer than 300 000
ETH,1384,Awash melkakunture,5651.555555555556,6016.465711805556,0.012592459449533466,0.2654684444444444,0.4172184444444444,0.09463698787850006,Fewer than 300 000
ETH,1386,Awash sebat kilo,39359.86111111111,39713.01388888889,0.001788075953804702,0.851911,0.9606138888888888,0.024308854927677537,Fewer than 300 000
