ISO3,agglosID,agglosName,pop_2000,pop_2020,pop_cagr,built_up_2000,built_up_2020,built_up_cagr,size_category
CAF,9050,Yaloké,20601.784722222223,28018.104166666668,0.015492441093215126,0.6795282222222222,0.9651362222222222,0.017698315883437177,Fewer than 300 000
CAF,9155,Zémio,11209.151041666666,15383.980902777776,0.01595576847866753,0.2500823333333333,0.358297,0.018141190705939447,Fewer than 300 000
CAF,10139,Kouango,10183.028645833334,13780.013888888889,0.015239799099073359,0.3306884444444444,0.3777598888888889,0.006676292870539724,Fewer than 300 000
CAF,10172,Baboua,5698.073350694444,6798.450954861111,0.008867418493031742,0.2568504444444444,0.4770103333333333,0.03143620864702945,Fewer than 300 000
CAF,10368,Binon,12682.680555555557,17891.07638888889,0.01735206468532935,0.3646674444444444,0.5498273333333333,0.020743132316812574,Fewer than 300 000
CAF,10532,Nangha-boguila,8562.778645833334,13754.324652777776,0.0239794186710518,0.2035018888888889,0.4200124444444444,0.03689477413968367,Fewer than 300 000
CAF,10621,Topia,9993.575520833334,13209.485243055557,0.014047385761074782,0.4926088888888889,0.512194111111111,0.0019513086341707009,Fewer than 300 000
CAF,10634,Vange,11670.078993055557,13343.694444444443,0.00672328709097747,0.4235155555555556,0.4732329999999999,0.005565310283700553,Fewer than 300 000
CAF,10817,Ouandja-kotto,8396.744791666666,11187.308159722224,0.014450200640002686,0.3709795555555555,0.4101572222222222,0.005032299713394028,Fewer than 300 000
CAF,10827,Buhong,9871.827256944443,12091.350694444443,0.010191857244722158,0.3747607777777778,0.4060993333333333,0.004023567730105704,Fewer than 300 000
CAF,10919,Moyen-sido,2217.258246527778,3319.939887152778,0.020388832918196487,0.1585938888888889,0.2952106666666667,0.03155474203951081,Fewer than 300 000
CAF,10935,Ouandja,11038.887152777776,14791.333333333334,0.014738414388135945,0.2155766666666666,0.5123606666666667,0.044236096329746344,Fewer than 300 000
CAF,11012,Obo,9202.894097222224,12749.591145833334,0.01643261397608775,0.4333366666666667,0.6908504444444444,0.02359446815825672,Fewer than 300 000
CAF,11028,Haute-batouri,12373.113715277776,16847.427083333332,0.015553317141708822,0.3655593333333333,0.3770529999999999,0.0015490565707980686,Fewer than 300 000
CAF,11046,Pissa,6479.946180555556,7886.970486111111,0.009873418087649632,0.1850295555555555,0.2566766666666666,0.01649972212230355,Fewer than 300 000
CAF,11739,Dimbi (kembe),10449.730034722224,14085.055555555557,0.015038872791751423,0.3425538888888889,0.3486981111111111,0.0008892727474625328,Fewer than 300 000
CAF,12066,Mbaéré,5026.008246527777,7605.829861111111,0.020930481286120406,0.1635744444444444,0.2560002222222222,0.022648167375990624,Fewer than 300 000
CAF,12130,Bakala (guézéréli),3490.191189236112,7206.552951388889,0.03691681740327524,0.1278711111111111,0.3272724444444444,0.04810996493159303,Fewer than 300 000
CIV,28,Abengourou,96805.83333333331,135512.27777777778,0.016959964122816196,4.954992000000001,6.651480444444444,0.01483110029135326,Fewer than 300 000
CIV,32,Abidjan,3417586.888888889,5706729.333333333,0.02596698458665192,117.20962844444443,153.94817422222224,0.01372594694121898,5 to 10 million
CIV,46,Aboisso,50630.80555555556,60060.333333333336,0.008576036092075467,1.483979,2.135619777777778,0.01836815205807496,Fewer than 300 000
CIV,47,Aboisso-comoe,7096.000434027777,7578.043402777777,0.0032915921249037083,0.2946956666666667,0.3902156666666667,0.014136812477881344,Fewer than 300 000
CIV,53,Abongoua 1,8721.770833333334,10725.6484375,0.010394432092768024,0.3476402222222222,0.4418614444444444,0.01206359813880109,Fewer than 300 000
CIV,58,Aboude-kouassikro,14853.659722222224,18024.102430555555,0.00972011669245565,0.441775,0.8972287777777778,0.03606046779007932,Fewer than 300 000
CIV,183,Adiake,24284.1875,26826.472222222223,0.004990599318540179,0.8984882222222222,1.105304111111111,0.010411940513424645,Fewer than 300 000
CIV,194,Adjamene,17289.772569444445,28677.940972222223,0.025623431667816554,0.3707375555555556,0.6724472222222223,0.030219061481868925,Fewer than 300 000
CIV,218,Adzope,50906.875,73816.60416666667,0.01875295439721314,2.346304,3.4855406666666666,0.019986194558293313,Fewer than 300 000
CIV,223,Affery,20312.04513888889,24818.734375,0.010069596578683893,1.0611698888888887,1.4395247777777778,0.015363883106670695,Fewer than 300 000
CIV,250,Agboville,68696.04166666667,82552.45833333333,0.009229449604821527,3.1481582222222224,4.196894666666667,0.01448020174832787,Fewer than 300 000
CIV,261,Agnibilekrou,36850.59722222222,60205.29861111111,0.024848121017587266,2.105158666666666,3.085743111111112,0.019304042701041135,Fewer than 300 000
CIV,288,Ahigbe-koffikro,15889.800347222224,18990.222222222223,0.008952173706273214,0.2904218888888888,0.4426888888888889,0.021300310158711033,Fewer than 300 000
CIV,421,Akoupe,34285.25347222222,41284.79166666666,0.009332219014231313,1.480121111111111,2.109711555555556,0.017879321003161586,Fewer than 300 000
CIV,1177,Amelekia,11780.591145833334,15125.612847222224,0.012575219536997695,0.4601024444444444,0.5787573333333333,0.01153775766268983,Fewer than 300 000
CIV,1199,Ananguie 1,5383.972222222223,6984.651909722223,0.013099492585868733,0.3641148888888889,0.4808784444444444,0.014004409585482325,Fewer than 300 000
CIV,1201,Mignore,9564.432291666666,13530.173611111111,0.017494823915356728,0.4370278888888889,0.7323854444444444,0.02615160227996549,Fewer than 300 000
CIV,1205,Ande,9718.355034722224,17269.01388888889,0.02916199200211156,0.3824658888888889,0.5842373333333334,0.021409351900756768,Fewer than 300 000
CIV,1295,Arrah,23711.180555555555,29960.70138888889,0.011765671291285917,1.1638363333333333,1.5886032222222222,0.015678305995330488,Fewer than 300 000
CIV,1346,Assuefry,9494.460069444443,12540.769097222224,0.014011067035765379,0.4244301111111111,0.5315086666666667,0.01131211095233442,Fewer than 300 000
CIV,1425,Azaguie,15141.616319444443,17409.840277777777,0.007003841929505095,0.7126715555555555,1.2805353333333334,0.02973412905299644,Fewer than 300 000
CIV,1453,Bacon,9045.379340277776,10962.300347222224,0.0096567326284831,0.3781884444444444,0.5747975555555556,0.021151860343861628,Fewer than 300 000
CIV,1482,Bagohouo,5705.894965277777,17462.725694444445,0.05752200497447779,0.1840416666666666,0.5089503333333334,0.05217496042646608,Fewer than 300 000
CIV,1489,Bahe-sebon,867.0023871527778,5406.969184027777,0.09583881707523112,0.0792667777777777,0.2648017777777778,0.06216377217588542,Fewer than 300 000
CIV,1575,Bandiahi,7751.300347222223,10757.294270833334,0.016521161897149028,0.2903464444444444,0.6296946666666667,0.03946692537800689,Fewer than 300 000
CIV,1587,Bangolo,10513.888888888889,24513.586805555555,0.04323505988633625,0.825649,1.1132607777777777,0.015056163122810107,Fewer than 300 000
CIV,1661,Baoulifla,7716.930555555556,8319.877604166666,0.0037686262379581503,0.2936595555555555,0.4245384444444444,0.018599935536785406,Fewer than 300 000
CIV,1735,Bayota,12194.246527777776,23047.706597222223,0.03234209668032051,0.4867033333333333,0.7907438888888889,0.024562782992217258,Fewer than 300 000
CIV,1742,Bazre,13856.230902777776,22761.09201388889,0.025126355420982183,0.3709531111111111,0.5023053333333334,0.015272069102926,Fewer than 300 000
CIV,1747,Becedi-brignan,12093.423611111111,17332.300347222223,0.018158396252365927,0.3913238888888888,0.550109,0.01717486385815925,Fewer than 300 000
CIV,1754,Bediala,8451.496527777777,12454.853298611111,0.01957751654703599,0.3564815555555555,0.6793206666666667,0.032765895816390334,Fewer than 300 000
CIV,1779,Belle-ville,9608.994791666666,10313.482638888889,0.0035438855681593218,0.3029128888888889,0.4381752222222222,0.018630095133727487,Fewer than 300 000
CIV,1829,Beoumi,25603.555555555555,31655.64583333333,0.010665742062271555,1.3381843333333334,1.4725317777777778,0.004794933935717394,Fewer than 300 000
CIV,1864,Biankouma,23865.24826388889,30388.100694444445,0.012154662454577192,0.9459801111111112,1.2893332222222222,0.01560342867772202,Fewer than 300 000
CIV,1865,Bianouan,13870.180555555557,15763.211805555557,0.006417384060060982,0.3306583333333333,0.4225396666666666,0.012335346025869498,Fewer than 300 000
CIV,1877,Bieby,9037.684027777776,16749.944444444445,0.03133037969670749,0.2948533333333333,0.3931365555555555,0.014487894950784286,Fewer than 300 000
CIV,1967,Blenimeouin,6030.914496527777,17221.597222222223,0.05386386304238289,0.3145163333333333,0.484592,0.021848829535781267,Fewer than 300 000
CIV,1971,Blolequin,26591.180555555555,29279.79513888889,0.004827519591149798,0.7236211111111112,1.2272823333333334,0.026766433956257663,Fewer than 300 000
CIV,1978,Bocanda,15904.675347222224,27033.993055555555,0.026878992857044537,0.6353745555555556,0.8054482222222222,0.011929811464274076,Fewer than 300 000
CIV,1995,Bognonzra,2366.50390625,22728.649305555555,0.11975579861583308,0.1455974444444444,0.7324141111111111,0.08412696743903547,Fewer than 300 000
CIV,2038,Bondoukou,74768.11111111111,109417.86805555556,0.01922153672096738,3.5246648888888887,5.777304,0.025015350582205276,Fewer than 300 000
CIV,2043,Bongouanou,23456.59895833333,42436.583333333336,0.030086672949329207,1.2419956666666667,1.693637888888889,0.0156288384179748,Fewer than 300 000
CIV,2047,Bonon,23858.461805555555,83202.5,0.0644486040579999,1.3785752222222225,2.531131111111111,0.03084699360602805,Fewer than 300 000
CIV,2048,Bonoua,43055.32638888889,57643.84722222222,0.014696830066161848,2.4570177777777777,3.8602968888888887,0.022846869705875683,Fewer than 300 000
CIV,2049,Bonoufla,14702.407986111111,22038.57986111111,0.02044536355031923,0.5034965555555556,0.9240715555555556,0.030826215776361687,Fewer than 300 000
CIV,2069,Borotou-koro,10886.392361111111,12739.335069444443,0.00789000605425394,0.4592633333333333,0.5173553333333333,0.005973077128123672,Fewer than 300 000
CIV,2078,Botro,10862.5234375,14384.544270833334,0.014140832274878834,0.7193873333333333,0.8281014444444444,0.00706160338503059,Fewer than 300 000
CIV,2087,Bouafle,34298.26388888889,137891.02777777778,0.07204543924025986,2.948751111111111,4.64056888888889,0.02293174240533613,Fewer than 300 000
CIV,2088,Bouake,495519.0,648012.8333333334,0.013505628201245345,23.378300444444445,29.777852444444445,0.012171307268889153,500 000 to 1 million
CIV,2089,Bouandougou,9969.841145833334,15229.423611111111,0.021409190869526196,0.353705,0.4469188888888888,0.011764356513731311,Fewer than 300 000
CIV,2127,Bouna,36785.256944444445,38352.52430555556,0.0020883380510341443,1.3100012222222222,1.9847953333333328,0.020991676246327806,Fewer than 300 000
CIV,2128,Boundiali,40458.913194444445,55468.91666666666,0.015901902343039787,2.421057777777777,3.252304888888889,0.01486740646106588,Fewer than 300 000
CIV,2298,Buyo,33897.694444444445,48264.51736111111,0.017824476116824917,0.7893085555555556,1.380037888888889,0.028329299376159023,Fewer than 300 000
CIV,2347,Cechi,10534.2734375,12162.635416666666,0.007212611638192978,0.3774438888888889,0.5105656666666667,0.015219522183977707,Fewer than 300 000
CIV,2519,Dabakala,13567.506076388889,28887.20486111111,0.0385090244594164,0.6688792222222222,1.1316554444444444,0.02664034118410985,Fewer than 300 000
CIV,2523,Dabou,64760.04166666666,70650.32638888889,0.004362184584027373,2.759357777777778,3.498922666666666,0.01194361955115597,Fewer than 300 000
CIV,2524,Dabouyo,11395.1171875,26103.80208333333,0.042315626038313736,0.2430007777777777,0.827037,0.06315323201113698,Fewer than 300 000
CIV,2529,Dagadji,14383.701388888889,19256.274305555555,0.014693971784446536,0.4715288888888889,0.5519903333333334,0.007908617385200545,Fewer than 300 000
CIV,2543,Dairo,10139.409722222224,12299.293402777776,0.009702367222556019,0.3714941111111111,0.5617266666666666,0.020889308022382647,Fewer than 300 000
CIV,2549,Dakpadou,5397.524739583333,14625.940972222224,0.0511058634286119,0.1654695555555555,0.682690888888889,0.07343388454577005,Fewer than 300 000
CIV,2557,Daloa,225187.5833333333,312630.47222222225,0.016539697786682073,10.554300444444443,15.583834666666668,0.01967610911573181,300 000 to 500 000
CIV,2591,Danane,70520.61111111111,99773.67361111112,0.017501351600979875,2.6212744444444445,3.745655555555556,0.018007006847560847,Fewer than 300 000
CIV,2608,Daoukro,43387.57291666666,64399.631944444445,0.019942999415180296,1.7876466666666664,2.7272,0.021343349298928782,Fewer than 300 000
CIV,2611,Dapeoua,6601.572482638889,9228.328125,0.01688954354171135,0.1526742222222222,0.2673003333333333,0.02839910309317828,Fewer than 300 000
CIV,2709,Diangobo,6337.684027777777,11702.295138888889,0.0311385489631546,0.3581297777777777,0.4769211111111111,0.014425845679739702,Fewer than 300 000
CIV,2711,Dianra,14728.756944444443,34682.53472222222,0.04375179822230324,0.6378595555555555,1.1181033333333332,0.02846103845433312,Fewer than 300 000
CIV,2712,Dianra-village,5740.346788194444,14893.560763888889,0.048824975483423794,0.3937607777777778,0.6576493333333333,0.02597811382372006,Fewer than 300 000
CIV,2717,Diawala,14013.684027777776,32647.135416666668,0.04319293699563942,0.37809,0.9144107777777778,0.045146829066827765,Fewer than 300 000
CIV,2729,Diegonefla,33323.569444444445,60837.1875,0.03055430227820155,0.9777377777777778,1.677788111111111,0.027367293763784772,Fewer than 300 000
CIV,2736,Dignago,5917.171006944444,14509.854166666666,0.045869375268121626,0.2197938888888889,0.5906574444444445,0.050669205293254915,Fewer than 300 000
CIV,2742,Dikodougou,14336.646701388889,23909.555555555555,0.02590275481800819,0.749797111111111,0.9776646666666668,0.013356617376541813,Fewer than 300 000
CIV,2748,Dimbokro,50761.631944444445,59294.770833333336,0.007799273514047966,2.173249111111111,2.5180742222222223,0.0073907315240711036,Fewer than 300 000
CIV,2765,Diourouzon,4735.574652777777,11333.795138888889,0.044600269517722335,0.1086451111111111,0.2551146666666666,0.04360526615799576,Fewer than 300 000
CIV,2786,Divo,95799.54861111112,170440.52777777778,0.0292253404250844,4.204906666666667,8.167479111111112,0.03375252558006259,Fewer than 300 000
CIV,2792,Djapadji,8903.744791666666,16262.635416666666,0.030578104163820452,0.2869267777777777,0.4819679999999999,0.02627170708989901,Fewer than 300 000
CIV,2816,Doba,4855.538194444444,7129.717013888889,0.019393232043483977,0.2047562222222222,0.2695028888888889,0.013832749156929225,Fewer than 300 000
CIV,2829,Doka,3054.9396701388887,6060.469184027777,0.03484470169071119,0.125499,0.2179537777777777,0.027983648797686334,Fewer than 300 000
CIV,2862,Doropo,10381.662326388889,30059.190972222223,0.054594542245376854,0.5640175555555555,1.2690553333333332,0.04138039363392676,Fewer than 300 000
CIV,2873,Doukouya,8304.2421875,13823.644097222224,0.02580810671545608,0.3441823333333333,0.4957964444444445,0.01841723795557404,Fewer than 300 000
CIV,2897,Duekoue,73742.0625,170600.11111111112,0.04282924378080111,2.450289333333333,4.61336,0.032143302521154604,Fewer than 300 000
CIV,2944,Ebilassokro,13011.393229166666,17946.024305555555,0.01620709431044287,0.3955672222222222,0.5516978888888889,0.01677310779514407,Fewer than 300 000
CIV,3151,Essuikro,5827.493489583333,10959.522569444443,0.03208506112402021,0.2175017777777778,0.2989635555555556,0.01603290221322462,Fewer than 300 000
CIV,3230,Ferkessedougou,60024.95138888889,95808.09722222222,0.023654782758319337,3.259267555555556,4.481625333333334,0.016051629412715096,Fewer than 300 000
CIV,3256,Flakiedougou,7675.810763888889,12858.681423611111,0.02613289204944258,0.2763418888888889,0.5511958888888889,0.03512539266323067,Fewer than 300 000
CIV,3283,Fresco,17130.927083333332,16594.838541666668,-0.0015884228955768132,0.4395168888888889,0.574686888888889,0.013497743410655128,Fewer than 300 000
CIV,3286,Fronan,20318.307291666668,31229.527777777777,0.02172470507735058,0.8458592222222223,1.2154674444444444,0.018291836527680294,Fewer than 300 000
CIV,3308,Gabiadji,20140.25173611111,44240.895833333336,0.04013078597738984,0.4194259999999999,1.04859,0.046881482954314935,Fewer than 300 000
CIV,3317,Gadouan,11617.702256944443,23195.222222222223,0.035175333132775766,0.3630142222222222,0.8038662222222223,0.04055012806804825,Fewer than 300 000
CIV,3320,Gagnoa,114097.88194444444,196091.5555555556,0.027446141353317577,5.9190000000000005,8.720886222222223,0.01956663299610395,Fewer than 300 000
CIV,3331,Galebre,11319.930555555557,21201.70138888889,0.03187323450040669,0.3535208888888889,0.779077,0.04029920149464039,Fewer than 300 000
CIV,3371,Gaoussoukro,4714.282552083333,8366.984375,0.02910021153241793,0.2325741111111111,0.37065,0.0235760881301621,Fewer than 300 000
CIV,3380,Garango,3669.8689236111113,18024.659722222223,0.08283136288670301,0.3466453333333333,0.653432,0.0322045094232879,Fewer than 300 000
CIV,3434,Gbagbam,8447.413194444445,9339.6484375,0.005033040778420261,0.2536983333333333,0.5278837777777778,0.037315900653644096,Fewer than 300 000
CIV,3438,Gbapleu,12693.756944444443,29066.01736111111,0.04229287146463556,0.5719377777777778,0.8630572222222223,0.020785612820148902,Fewer than 300 000
