ISO3,agglosID,agglosName,ghsl_year,BU,BU_1in5,BU_1in10,BU_1in100,BU_1in5_pct,BU_1in10_pct,BU_1in100_pct,POP,POP_1in5,POP_1in10,POP_1in100,POP_1in5_pct,POP_1in10_pct,POP_1in100_pct
TZA,1302,Arusha,1980,20.33352533333333,0.005830333,0.085642602,1.134537625,0.028673498099427784,0.42118914745985353,5.579640551262992,247263.44444444444,78.2870864868164,1025.6485595703125,13851.17578125,0.031661407395950955,0.4147999158851631,5.601788736855562
TZA,1302,Arusha,1985,23.6648,0.007712222,0.103924227,1.36540425,0.03258942395456543,0.43915108938169767,5.769768812751429,292211.22222222225,105.58956146240234,1252.593017578125,16957.4453125,0.03613467020855998,0.4286601342865425,5.803146499145785
TZA,1302,Arusha,1990,27.62470933333333,0.010073221,0.126982875,1.641204875,0.036464532091366325,0.45967135243944895,5.941075633399124,348473.8611111111,138.0302276611328,1560.318603515625,20848.044921875,0.03960992288518357,0.44775771661625907,5.982671083392274
TZA,1302,Arusha,1995,31.024110222222223,0.011099331,0.139223094,1.819778,0.03577646843212178,0.4487577339132713,5.86568957808986,434807.6111111111,160.65281677246094,1902.8857421875,25878.6171875,0.036948023141068605,0.4376385540549415,5.951739695027316
TZA,1302,Arusha,2000,35.00760533333333,0.012302778,0.153712469,2.026424625,0.03514315784486297,0.43908307219642634,5.788526823542801,540527.2222222222,183.28384399414065,2243.276123046875,32237.19140625,0.033908346602900374,0.41501630830437924,5.964027357163633
TZA,1302,Arusha,2005,39.33563377777778,0.014483999,0.172371484,2.2352545,0.03682157272926048,0.4382069575230266,5.682518076682882,648361.6111111111,224.15489196777344,2702.248779296875,39195.48828125,0.03457251140819926,0.416781119206915,6.045312925618754
TZA,1302,Arusha,2010,44.798972444444445,0.017166889,0.195151375,2.489973,0.03831982758374378,0.4356157392717182,5.558102929900535,740842.1666666666,250.55242919921875,3076.537841796875,45171.11328125,0.033819947145631614,0.4152757470109187,6.097265424900446
TZA,1302,Arusha,2015,50.56281244444445,0.019484896,0.218010063,2.7456315,0.038536020956921456,0.4311668051288427,5.430139992740206,829182.5,266.14874267578125,3413.051025390625,50769.83203125,0.03209772790378249,0.4116163842568584,6.1228778985627414
TZA,1302,Arusha,2020,53.32510222222223,0.020430559,0.228717625,2.85479775,0.03831321113058449,0.42891174225388784,5.353572015864447,907647.6666666666,296.77886962890625,3749.535888671875,55482.4921875,0.03269758525561199,0.4131047791310955,6.112778584145904
TZA,2622,Dar es salaam,1975,86.22365155555556,0.009010557,0.067014906,2.80799,0.010450215036641454,0.07772218502810799,3.2566354467031102,655422.7222222222,92.9945068359375,574.4254150390625,20985.853515625,0.014188477708041306,0.08764197449418035,3.2018806800704276
TZA,2622,Dar es salaam,1980,95.561472,0.014027005,0.092256531,3.178495,0.014678514998178347,0.09654155494800248,3.3261260353963573,964410.4444444444,156.79708862304688,930.36669921875,32375.919921875,0.016258335807776428,0.09646999413768216,3.3570685705841132
TZA,2622,Dar es salaam,1985,109.281536,0.022739219,0.134985672,3.721673,0.02080792403942785,0.1235210237162113,3.4055826228503965,1274276.0,246.65899658203125,1334.423828125,44969.34375,0.019356795276849855,0.10472015702445937,3.5290112777765574
TZA,2622,Dar es salaam,1990,126.057856,0.033753891,0.191126297,4.410711,0.026776507288843628,0.15161791820416176,3.4989576532223428,1643269.5555555555,350.3523864746094,1846.842041015625,60887.15625,0.021320445284837182,0.11238825880829065,3.705244586571514
TZA,2622,Dar es salaam,1995,144.46001777777778,0.039906094,0.234601125,5.181153,0.02762431751973572,0.16239865438815457,3.5865653899961063,2037893.7777777773,416.8071594238281,2267.198486328125,78785.390625,0.020452840278963696,0.11125204419635615,3.8660204709448394
TZA,2622,Dar es salaam,2000,167.63025066666668,0.048536098,0.299438656,6.161808,0.02895425963211986,0.1786304409908894,3.675832957055451,2519657.5555555555,486.3026428222656,2837.231201171875,102394.5078125,0.019300346658220446,0.1126038415385498,4.063826355558987
TZA,2622,Dar es salaam,2005,182.1254542222222,0.054999219,0.354741844,6.719499,0.030198534979570812,0.19477883830953038,3.689489219777668,3239866.888888889,611.4891357421875,3807.273681640625,133763.171875,0.018873896882593763,0.11751327484155771,4.128662579741787
TZA,2622,Dar es salaam,2010,200.35438933333333,0.063809875,0.427364406,7.4217465,0.031848503650118855,0.21330423926424982,3.7043094112863697,4280505.777777778,794.8355102539062,5196.39306640625,179712.8125,0.018568728825931982,0.12139670721584574,4.198401353246107
TZA,2622,Dar es salaam,2015,219.11209244444444,0.073751789,0.507221813,8.1775725,0.033659387839901925,0.23148964867313535,3.7321411195383534,5641072.0,1043.9364013671875,7090.94580078125,241018.609375,0.01850599321134684,0.12570209706206995,4.272567508002025
TZA,2622,Dar es salaam,2020,227.75806577777777,0.077951883,0.544102438,8.589536,0.03422573981465807,0.2388949151556624,3.77134217866987,7284932.0,1315.51123046875,9185.798828125,315066.59375,0.018057975427481682,0.12609313069943548,4.32490782000436
TZA,5865,Mbeya,1975,14.37776711111111,0.001314222,0.047479324,1.129962375,0.009140654385647769,0.33022738254890827,7.859094992064292,112549.42361111112,8.739354133605957,358.8885803222656,8849.73828125,0.007764903500352701,0.31887198424251667,7.8629796557894895
TZA,5865,Mbeya,1980,15.955824,0.001817667,0.057731664,1.25100725,0.011391871707785195,0.3618218902389498,7.8404427750017796,172377.91666666666,18.673799514770508,634.3326416015625,13921.810546875,0.010833057897364372,0.3679895046116575,8.07633066699379
TZA,5865,Mbeya,1985,18.135262222222224,0.002513111,0.07112125,1.4014795,0.013857593947114447,0.3921710595000434,7.727925203544523,208836.9305555556,23.517229080200195,799.4684448242188,16494.810546875,0.01126104900011641,0.382819476755114,7.898416483614707
TZA,5865,Mbeya,1990,20.607242666666664,0.003325555,0.087381352,1.573826875,0.016137797054136052,0.4240322366919282,7.637251137658269,248008.41666666663,35.191768646240234,1030.464111328125,19441.07421875,0.01418974771873948,0.41549562114785427,7.838876792991906
TZA,5865,Mbeya,1995,22.809240888888887,0.004129778,0.099167133,1.733936375,0.018105723115107032,0.43476735364879016,7.60190303327743,287472.47222222225,45.27348327636719,1162.79833984375,21893.158203125,0.015748806460108584,0.40449032592758394,7.615740746891802
TZA,5865,Mbeya,2000,25.40458488888889,0.005315666,0.113103914,1.9165705,0.020924041952462263,0.44521063616933115,7.544191366961652,328633.3888888889,59.39347076416016,1316.26513671875,24525.22265625,0.01807286562237933,0.4005269036019283,7.4627909048346845
TZA,5865,Mbeya,2005,27.023708444444445,0.006040888,0.123232336,1.994332125,0.022354030396749235,0.45601563624526964,7.379935026682085,383936.7222222223,73.41696166992188,1591.8812255859375,28079.234375,0.019122151495430072,0.4146207261374071,7.313505780972876
TZA,5865,Mbeya,2010,29.06331911111111,0.00718211,0.136950672,2.09272875,0.024711940066247388,0.4712148377700013,7.200584152138134,453347.27777777775,99.16612243652344,1897.91748046875,33016.03515625,0.021874207102911686,0.4186453903003413,7.282724916335294
TZA,5865,Mbeya,2015,31.251153777777777,0.008500668,0.153180094,2.19765775,0.027201133309979406,0.49015820372342234,7.032245163257687,535750.5555555555,126.28695678710938,2324.911865234375,38558.08203125,0.023571969357298005,0.4339541678726807,7.197021380830217
TZA,5865,Mbeya,2020,32.52545777777778,0.009794223,0.163698203,2.25859075,0.030112483172155875,0.5032925412408576,6.944070596734619,623092.4444444445,160.0575714111328,2774.16064453125,44763.203125,0.02568761230186987,0.4452245680823043,7.184038825075359
TZA,6454,Mwanza,1975,22.505729777777777,0.005476889,0.023469334,0.517060188,0.024335531680505187,0.10428159509483531,2.2974602161559172,158632.43055555556,39.05369186401367,151.8941650390625,2542.870361328125,0.0246189834747167,0.0957522774549349,1.6029952717881177
TZA,6454,Mwanza,1980,25.121712,0.00661189,0.029802008,0.567588125,0.026319424408654948,0.11863048187161769,2.2593528856632066,218980.9305555556,64.07090759277344,258.3974304199219,3737.628662109375,0.02925866988975947,0.11799996911345954,1.7068283766202814
TZA,6454,Mwanza,1985,28.87133333333333,0.008054111,0.038565785,0.634886313,0.0278965675294987,0.13357812247442677,2.1990197185212557,256030.75,79.3880386352539,317.6517028808594,4486.28369140625,0.031007228090865615,0.12406779376338951,1.752244092323383
TZA,6454,Mwanza,1990,33.338766222222226,0.010343334,0.05135877,0.721740188,0.031024945347574277,0.15405120170813758,2.164867719426636,303456.8333333333,108.19422149658205,440.2915954589844,5534.5029296875,0.03565390843505432,0.14509200225369265,1.82381885057375
TZA,6454,Mwanza,1995,35.03531022222222,0.011467444,0.057904219,0.781300375,0.03273110449790286,0.16527388692357708,2.230036982816371,371866.5833333333,138.7216033935547,560.0648193359375,7029.35888671875,0.037304132613929335,0.15060907444697907,1.890290550903785
TZA,6454,Mwanza,2000,36.85980444444445,0.01259189,0.064576445,0.84246775,0.034161575704989566,0.17519475746902133,2.2856001617419803,451759.75,170.82931518554688,733.5419921875,8925.173828125,0.03781419552882851,0.162374357650831,1.9756460880202367
TZA,6454,Mwanza,2005,39.36647822222222,0.01330789,0.070593336,0.88536775,0.03380513218601239,0.17932347313748362,2.2490397667836426,548927.2777777778,208.8948516845703,938.5716552734376,11203.4384765625,0.038055104954929427,0.1709828775631368,2.0409695291364236
TZA,6454,Mwanza,2010,42.805368888888886,0.014595667,0.079143438,0.952444125,0.03409774843404898,0.18489138174567513,2.22505762646804,664933.0555555555,254.2559967041016,1156.167236328125,14081.6982421875,0.03823783380594144,0.17387723871873695,2.117761799407334
TZA,6454,Mwanza,2015,46.66623288888889,0.016288224,0.089869438,1.04102275,0.034903661580701933,0.1925791572119756,2.2307837713805796,800222.8888888889,316.806396484375,1455.2799072265625,17605.34765625,0.03958976941090267,0.18185932037600444,2.20005549712469
TZA,6454,Mwanza,2020,48.94568533333333,0.017307,0.09748032,1.110307,0.03535960296016831,0.1991601901906832,2.268447141844086,937656.3333333334,363.03265380859375,1746.0723876953125,21364.005859375,0.03871702679360424,0.18621666869012551,2.278447347913361
TZA,9125,Zanzibar,1975,12.058900444444443,0.000194444,0.004699778,0.185092875,0.001612452154288915,0.03897352019491293,1.5349067342642555,146989.40277777778,3.501509189605713,114.64561462402344,3138.85009765625,0.00238215076967105,0.07799583674569216,2.135426118032224
TZA,9125,Zanzibar,1980,12.934675555555556,0.000194444,0.004960223,0.207868656,0.0015032769795024709,0.03834825990567302,1.6070650949626537,174409.56944444444,3.4857540130615234,112.18524169921876,3607.9052734375,0.0019986024987991603,0.0643228706180332,2.0686395161285827
TZA,9125,Zanzibar,1985,14.19967288888889,0.000258889,0.005616444,0.241106375,0.0018232039711462522,0.039553333685558446,1.6979713327668517,210067.11111111112,4.479640483856201,111.91204833984376,4186.1572265625,0.0021324806440008487,0.05327442632399983,1.9927713597909715
TZA,9125,Zanzibar,1990,15.695959111111112,0.000290778,0.007029112,0.285268094,0.0018525659881093812,0.04478294031120479,1.8174620103212413,257644.94444444444,4.911411285400391,145.71804809570312,5092.349609375,0.001906271165533943,0.056557697419568065,1.976498945226948
TZA,9125,Zanzibar,1995,17.288657777777775,0.000315111,0.007920334,0.316812875,0.0018226458297128914,0.045812312915236915,1.8324897113020537,328134.3333333333,5.193048477172852,162.211669921875,6291.46826171875,0.001582598329293852,0.049434531362219036,1.9173453133682294
TZA,9125,Zanzibar,2000,19.414903111111112,0.000367778,0.009524667,0.360792438,0.001894307676403089,0.04905853480437433,1.8583272650663867,412958.5833333333,5.196095943450928,178.62066650390625,7711.4892578125,0.0012582607925252216,0.04325389366219484,1.8673759473811236
TZA,9125,Zanzibar,2005,22.797322666666663,0.000439111,0.013606111,0.483677844,0.0019261516206113564,0.05968293382053286,2.1216431906156004,516145.9444444445,5.710493087768555,215.02786254882807,10577.66015625,0.001106371782871425,0.04166028327128949,2.049354503334382
TZA,9125,Zanzibar,2010,27.82169066666667,0.000557778,0.019722223,0.675172625,0.002004831434159668,0.07088793860981753,2.4267850329057405,636920.0555555555,5.435836791992188,256.6050109863281,13954.05859375,0.0008534566849603695,0.04028841747847045,2.1908650029207397
TZA,9125,Zanzibar,2015,33.13563377777778,0.000702444,0.027822994,0.899024563,0.0021199051290550237,0.08396698909274924,2.7131654370314946,788067.8333333334,7.084150791168213,356.7145690917969,18214.17578125,0.0008989265252971935,0.04526444983587033,2.311244668394662
TZA,9125,Zanzibar,2020,34.56893155555556,0.000876778,0.030395334,0.952667563,0.0025363179032332384,0.08792673835218717,2.7558490243442226,962086.1111111112,10.986721992492676,442.7908630371094,22327.876953125,0.0011419686726174786,0.046024036510175906,2.3207773914684813
TGO,2609,Dapaong,1975,2.0304733333333336,0.0,6.86e-05,0.007069,0.0,0.0033785225776584112,0.34814542421964,71895.3125,0.0,2.061874389648437,249.741943359375,0.0,0.0028678843139438846,0.34736888216373635
TGO,2609,Dapaong,1980,2.355816888888889,0.0,0.000180889,0.010777001,0.0,0.007678398132433608,0.4574634408484492,83567.09722222222,0.0396741703152656,5.782870769500732,385.0802001953125,4.7475826771586626e-05,0.006920033077280262,0.46080360930965986
TGO,2609,Dapaong,1985,2.796471111111112,0.0,0.000292556,0.015465222,0.0,0.010461613525618,0.5530263459026136,100616.82638888888,0.0,9.171671867370604,564.3673095703125,0.0,0.009115445394711269,0.5609074841905723
TGO,2609,Dapaong,1990,3.271777111111111,0.0,0.000405667,0.021535225,0.0,0.012398980316303808,0.6582118606694004,119106.48611111112,0.039924032986164,12.614591598510742,800.8084716796875,3.351961281849922e-05,0.010591019859945277,0.6723466519973023
TGO,2609,Dapaong,1995,3.9606808888888887,0.0,0.000686667,0.032895113,0.0,0.017337094789089014,0.830541866987629,134257.40277777778,0.0370574034750461,22.764705657958984,1142.25634765625,2.760175804710251e-05,0.01695601522669034,0.8507958027066167
TGO,2609,Dapaong,2000,4.785189333333333,0.0,0.001018111,0.047289445,0.0,0.02127629502364518,0.9882460589507848,161940.61111111112,0.0,31.78545379638672,1626.2073974609375,0.0,0.019627846022254418,1.0041998645695858
TGO,2609,Dapaong,2005,5.785520888888889,1.16e-05,0.001683,0.060973551,0.00020050052921384895,0.029089861264388603,1.0538990727196214,180951.75,0.1389089822769165,49.77400588989258,1987.0589599609373,7.67657578757412e-05,0.02750678337727741,1.0981153594596003
TGO,2609,Dapaong,2010,7.152263999999999,6.8e-05,0.002983,0.08227432,0.0009507479030416105,0.04170707345254594,1.150325547267271,208236.25,1.4270342588424685,92.09262084960938,2498.12109375,0.0006852957920834957,0.04422506688898277,1.1996571652390013
TGO,2609,Dapaong,2015,8.679458666666667,0.000161778,0.004631111,0.104126,0.0018639180876718273,0.05335714101370991,1.1996831138777624,230188.31944444444,4.083802223205566,118.06951141357422,2902.761474609375,0.0017741135749467015,0.051292572837115705,1.261037693665404
TGO,2609,Dapaong,2020,9.749250666666669,0.000175333,0.004976111,0.115882125,0.00179842539693307,0.05104095863504312,1.1886259668777277,235720.5555555556,4.139057636260986,125.55599975585938,2960.855224609375,0.0017559171394730046,0.053264764907728974,1.2560869872511176
TGO,4550,Kara,1975,1.7011606666666668,0.00039,0.004605111,0.061167668,0.022925524181333447,0.27070406048262735,3.5956432098712208,126330.81944444444,22.198644638061523,374.09716796875,5234.2802734375,0.017571836180342085,0.2961250228676494,4.143312215068264
TGO,4550,Kara,1980,2.090723333333333,0.000629667,0.006779,0.079118664,0.030117184323766737,0.3242418493121201,3.7842723012928547,135631.16666666666,34.3491325378418,481.0381164550781,5853.0556640625,0.025325397828553513,0.3546663560281092,4.315420863736457
TGO,4550,Kara,1985,2.6860482222222224,0.001188889,0.010496222,0.104641336,0.04426164021048021,0.3907681892366125,3.8957355692381466,149695.15277777778,58.23707580566406,632.1158447265625,6657.349609375,0.03890378193615722,0.422268746179736,4.447271328322718
TGO,4550,Kara,1990,3.3631062222222226,0.001682111,0.015740444,0.140454422,0.05001658850039295,0.46803291243055856,4.176330235183373,161511.47222222222,70.69038391113281,795.9570922851562,7475.794921875,0.043768026468033516,0.49281768120471703,4.628646385929241
TGO,4550,Kara,1995,4.255825777777778,0.002066445,0.021382445,0.182343109,0.04855567656904919,0.5024276395817372,4.284552952146746,167766.13888888888,70.0445785522461,911.3877563476562,7983.88427734375,0.04175132062772003,0.5432489311512774,4.758936654452933
TGO,4550,Kara,2000,5.347720888888889,0.002992778,0.029902775,0.234667641,0.055963616317713585,0.5591685808085055,4.388180420701753,182977.02777777772,107.31768035888672,1111.7476806640625,8879.271484375,0.058650903702087726,0.6075886651816532,4.852670082256836
TGO,4550,Kara,2005,6.803324,0.004344556,0.038047219,0.279609313,0.06385931347676518,0.5592445545736173,4.109892649534257,185091.98611111112,120.79532623291016,1169.7794189453125,8617.19140625,0.06526232106040315,0.6319989555048003,4.655626419761405
TGO,4550,Kara,2010,8.828712888888889,0.006573667,0.050777555,0.34309025,0.07445781828824778,0.5751410838595121,3.8860732511959464,195598.0,158.60845947265625,1253.98828125,8770.18359375,0.08108899859541317,0.6411048585619485,4.483779790054091
TGO,4550,Kara,2015,11.008816888888887,0.008725665,0.063263664,0.408506063,0.07926069702191837,0.5746636049860319,3.7107172107867648,204911.2083333333,183.3216552734375,1367.3115234375,8829.2646484375,0.08946394722109313,0.6672702457609181,4.308824646660983
TGO,4550,Kara,2020,12.233261333333331,0.009344556,0.066859227,0.436327406,0.07638646592579401,0.5465364074077385,3.566730033070495,207522.27777777772,181.75857543945312,1345.9447021484375,8683.7470703125,0.08758509080846091,0.6485784160434684,4.184489088738399
TGO,5317,Lome/aflao/tokor/hilacondji [tgo],1975,31.79053155555556,0.006794555,0.043193219,0.642495313,0.02137288893117805,0.13586818743347423,2.021027273096101,355243.75,68.26107025146484,395.5976867675781,7129.06298828125,0.019215276905354378,0.11135950647057917,2.00680884274002
